2025-09-04 10:39:10 | RedHeart.MainUnified | INFO | 🖥️ 사용 디바이스: cuda
                  -0.04089261591434479,
                  -0.044813405722379684,
                  -0.007996425963938236,
                  -0.0009934650734066963,
                  0.015300306491553783,
                  -0.05707894265651703,
                  0.01839669793844223,
                  0.042117223143577576,
                  0.03242132067680359,
                  0.07008390873670578,
                  -0.03360682353377342,
                  0.02498040720820427,
                  0.03697644919157028,
                  -0.007120570167899132,
                  -0.025573164224624634,
                  -0.03266720473766327,
                  0.025015026330947876,
                  0.04734136909246445,
                  0.018938206136226654,
                  -0.01615215837955475,
                  -0.06796853989362717,
                  0.015598194673657417,
                  0.02379791997373104,
                  0.0167912058532238,
                  0.04704366624355316,
                  -0.003368029370903969,
                  -0.013913936913013458,
                  -0.04555327817797661,
                  -0.02520713210105896,
                  0.007321263663470745,
                  0.028697416186332703,
                  0.007328692823648453,
                  0.07457821816205978,
                  -0.09937788546085358,
                  -0.011742949485778809,
                  -0.06551793217658997,
                  0.04054947942495346,
                  0.0698217824101448,
                  -0.0002497732639312744,
                  -0.11044205725193024,
                  -0.08639652281999588,
                  0.04479646682739258,
                  0.007098287343978882,
                  -0.002644423395395279,
                  -0.03152768313884735,
                  -0.057482071220874786,
                  0.027202244848012924,
                  0.004045851528644562,
                  0.014107572846114635,
                  0.04215387627482414,
                  -0.040492989122867584,
                  0.009311496280133724,
                  0.02593262679874897,
                  0.016654806211590767,
                  -0.05786386877298355,
                  0.025955263525247574,
                  -0.013836933299899101,
                  0.006541847717016935,
                  -0.042302653193473816,
                  0.0078118471428751945,
                  0.0705065131187439,
                  0.036685679107904434,
                  -0.028178390115499496,
                  0.039417751133441925,
                  0.0026495754718780518,
                  0.03481243923306465,
                  0.0648365169763565,
                  -0.010684216395020485,
                  -0.08630996942520142,
                  0.013330847956240177,
                  0.024763397872447968,
                  -0.028170637786388397,
                  -0.007723037153482437,
                  0.021682187914848328,
                  0.02716740220785141,
                  0.045675382018089294,
                  0.013204552233219147,
                  -0.03227454796433449,
                  0.016221702098846436,
                  0.01788005232810974,
                  0.043350424617528915,
                  -0.020524555817246437,
                  -0.11626468598842621,
                  -0.062396761029958725,
                  -0.026499761268496513,
                  0.002716747112572193,
                  0.06829975545406342,
                  0.008050188422203064,
                  -0.06850991398096085,
                  -0.005417704116553068,
                  0.035242725163698196,
                  0.02304118499159813,
                  0.04299471899867058,
                  -0.08726461231708527,
                  -0.0764579027891159,
                  -0.054715197533369064,
                  0.05876316875219345,
                  -0.025702957063913345,
                  0.0016187941655516624,
                  0.09018125385046005,
                  -0.052001241594552994,
                  -0.04856262356042862,
                  0.0019837748259305954,
                  0.01749054528772831,
                  0.03326835483312607,
                  0.04673752933740616,
                  0.08886012434959412,
                  -0.04362203925848007,
                  -0.03719054535031319,
                  0.01912624016404152,
                  0.04159896820783615,
                  -0.04963884875178337,
                  0.00199713371694088,
                  0.08860554546117783,
                  -0.025268927216529846,
                  0.018005944788455963,
                  -0.01708391308784485,
                  -0.0572800375521183,
                  -0.06736450642347336,
                  -0.09413203597068787,
                  -0.07375525683164597,
                  0.09782548993825912,
                  0.00818408653140068,
                  -0.037416525185108185,
                  -0.01211271807551384,
                  -0.016729913651943207,
                  0.034531451761722565,
                  -0.062067240476608276,
                  -0.029675204306840897,
                  0.08894290030002594,
                  -0.05639804154634476,
                  -0.008740399032831192,
                  -0.01911279745399952,
                  0.03468509390950203,
                  0.0724424496293068,
                  0.03448984771966934,
                  -0.02700634114444256,
                  0.005694780498743057,
                  -0.006374296732246876,
                  -0.015380021184682846,
                  -0.013115394860506058,
                  -0.05765561759471893,
                  0.024616334587335587,
                  -0.0622720867395401,
                  -0.015833476558327675,
                  0.04140881448984146,
                  -0.0050254762172698975,
                  0.02102387323975563,
                  -0.006315958686172962,
                  0.0603078231215477,
                  0.046586666256189346,
                  -0.077789805829525,
                  -0.07028070092201233,
                  0.06482183188199997,
                  -0.045251987874507904,
                  0.05485475808382034,
                  0.020200306549668312,
                  -0.02188773825764656,
                  -0.04271644353866577,
                  -0.012028660625219345,
                  0.007445629686117172,
                  -0.04304042086005211,
                  0.007522255182266235,
                  -0.009299245662987232,
                  0.0076255761086940765,
                  0.011640540324151516,
                  -0.037570517510175705,
                  0.02221105620265007,
                  -0.09866195917129517,
                  0.006859686225652695,
                  -0.03725866973400116,
                  0.04670047387480736,
                  0.0030968086794018745,
                  0.025612598285079002,
                  -0.011346636340022087,
                  0.02141398750245571,
                  0.06061980500817299,
                  -0.0049668531864881516,
                  -0.019277051091194153,
                  -0.0023191720247268677,
                  0.013988308608531952,
                  0.04727043956518173,
                  -0.00981004349887371,
                  0.046249181032180786,
                  0.07394392788410187,
                  -0.046300701797008514,
                  0.02809232473373413,
                  -0.02359694615006447,
                  0.010531563311815262,
                  -0.10777021944522858,
                  -0.04085131734609604,
                  0.014565445482730865,
                  -0.0361323244869709,
                  -0.04838493466377258,
                  -0.009310329332947731,
                  0.012707209214568138,
                  -0.13020800054073334,
                  -0.008078011684119701,
                  -0.05799311026930809,
                  0.0011973585933446884,
                  -0.015265136957168579,
                  -0.008845590986311436,
                  -0.014869941398501396,
                  0.0425349660217762,
                  0.009535739198327065,
                  0.041719723492860794,
                  0.057442814111709595,
                  -0.07462567090988159,
                  -0.030174143612384796,
                  -0.0514436811208725,
                  0.005791243631392717,
                  0.12085963040590286,
                  0.012907398864626884,
                  -0.006609290838241577,
                  0.056806325912475586,
                  -0.01584872417151928,
                  -0.05514293909072876,
                  0.05283457785844803,
                  0.015466950833797455,
                  -0.03866775333881378,
                  0.044067420065402985,
                  0.09341413527727127,
                  -0.008360059931874275,
                  0.006482075899839401,
                  0.025981947779655457,
                  -0.02700984477996826,
                  -0.03457909822463989,
                  -0.05044398084282875,
                  -0.040260493755340576,
                  0.08471590280532837,
                  0.02728993073105812,
                  -0.005143463611602783,
                  -0.04221239313483238,
                  0.049269191920757294,
                  -0.028312332928180695,
                  0.06282646209001541,
                  -0.024276219308376312,
                  -0.004359355196356773,
                  -0.05079074203968048,
                  0.036468133330345154,
                  -0.0652487501502037,
                  -0.019522812217473984,
                  0.04296324402093887,
                  -0.039318814873695374,
                  -0.004422977566719055,
                  -0.026079397648572922,
                  0.03003659099340439,
                  0.010749898850917816
                ]
              ],
              "reverb_features": [
                [
                  0.07001353055238724,
                  -0.21198272705078125,
                  -0.28145653009414673,
                  0.26502490043640137,
                  0.33783161640167236,
                  -0.23519772291183472,
                  -0.25093957781791687,
                  0.4342120289802551,
                  0.16452115774154663,
                  -0.25705742835998535,
                  -0.09919588267803192,
                  0.22456975281238556,
                  0.023399241268634796,
                  0.11729007959365845,
                  -0.22774524986743927,
                  -0.2372284233570099,
                  -0.06462133675813675,
                  0.05315500497817993,
                  0.14486682415008545,
                  0.30652815103530884,
                  -0.22932003438472748,
                  -0.35999155044555664,
                  -0.4031599164009094,
                  0.3984261453151703,
                  -0.4177170395851135,
                  -0.3314124345779419,
                  0.20994994044303894,
                  -0.3374829888343811,
                  -0.20666465163230896,
                  -0.1542341411113739,
                  -0.4780805706977844,
                  -0.211553692817688,
                  -0.20637579262256622,
                  -0.05296364426612854,
                  0.08863182365894318,
                  0.3305073082447052,
                  0.24604186415672302,
                  0.07536685466766357,
                  0.028498545289039612,
                  0.10507433861494064,
                  0.1250847727060318,
                  -0.1751474142074585,
                  -0.3730006217956543,
                  -0.38117551803588867,
                  0.09337194263935089,
                  -0.1772105097770691,
                  -0.23375414311885834,
                  0.01680411398410797,
                  0.19282175600528717,
                  0.16684330999851227,
                  0.5133165121078491,
                  0.34834742546081543,
                  -0.12454858422279358,
                  0.08958826959133148,
                  0.3497563600540161,
                  0.5559806823730469,
                  -0.07368220388889313,
                  -0.09943844377994537,
                  0.08504828065633774,
                  0.40638911724090576,
                  -0.4614097476005554,
                  0.22167721390724182,
                  0.1200212687253952,
                  0.026578575372695923,
                  0.317624568939209,
                  0.18353049457073212,
                  -0.017931785434484482,
                  -0.363662987947464,
                  -0.22558718919754028,
                  -0.0021322332322597504,
                  0.25126659870147705,
                  -0.06996728479862213,
                  -0.33253949880599976,
                  0.20562711358070374,
                  0.08637908101081848,
                  -0.3104246258735657,
                  0.2612534761428833,
                  -0.13050176203250885,
                  0.3056442141532898,
                  0.33298689126968384,
                  0.024668920785188675,
                  0.3078709542751312,
                  0.017875082790851593,
                  -0.17885254323482513,
                  0.24008060991764069,
                  0.12837418913841248,
                  -0.13117942214012146,
                  -0.03510536625981331,
                  -9.379349648952484e-05,
                  -0.13901585340499878,
                  -0.06526310741901398,
                  0.2950701117515564,
                  0.3796168863773346,
                  -0.3833187520503998,
                  0.1272471845149994,
                  -0.33556807041168213,
                  -0.3090507388114929,
                  0.13677529990673065,
                  0.16820219159126282,
                  0.23522290587425232,
                  -0.26498740911483765,
                  0.2390659600496292,
                  -0.17272406816482544,
                  0.21253696084022522,
                  -0.08836547285318375,
                  0.24410158395767212,
                  -0.029775140807032585,
                  0.1146453469991684,
